Elogasset_next,Eequity_a_next,Enpf_a_next,Erealest_a_next,Eroa_next,Egrow_a_next,Easset_next,Eunemp_next,House_next,Senate_next,Eln_prob_next,Emc_next,Elogasset_next2
11.151566018139418,0.049119141853322806,0.081192402690019441,0.033557891305945088,-0.030753092868094141,-0.041211371189828545,72085.182368266629,9.4027823873670577,0,1,-4.748472312629187,5441.3486084588103,124.33639168681739
11.929517957951663,0.055321660948852644,0.019836622949069738,0.091413827443360518,-0.0095356651677981144,-0.11899053385085301,151066.58256454073,7.623877071432541,2,1,-5.6301657727835543,5251.8271976896986,142.32571296898251
11.894621277189925,0.050647820554276815,0.037043411294299271,0.082298334905358997,-0.013495176483594006,-0.12718014437042588,147895.89498715609,9.5630849992688187,3,1,-4.8064304686848995,8063.1997308905811,141.47402634574993
11.829976363966569,0.042772182062680936,0.022114787682475982,0.099879286466799583,-0.019884043615993035,-0.14998067473729987,138540.37680568715,8.7535982355447306,3,1,-4.4826386168563355,7885.7913824369462,139.89562871612057
11.789256657510256,0.038971685057445513,0.019844271883174294,0.10402669586608042,-0.024281103149761438,-0.14846129639754624,131914.17714728136,8.2328338999756809,3,1,-4.4057920136612365,7778.0955589931282,138.98701622616304
11.740424192861548,0.030820793395923637,0.032127407957093776,0.10908745226527471,-0.030660249784910512,-0.16985341041397076,127413.52419396889,8.0268700265698438,3,1,-3.4949903819295463,10039.128084589755,137.81432050008112
11.66779888921543,0.018322569609507913,0.067988640490796781,0.12950955652550539,-0.037438266718678732,-0.17075642564614985,120977.71108918356,8.5421643164278045,3,1,-2.2959566645756815,19041.210377862983,136.13737504660691
11.624777159271282,0.010555929533069757,0.046459971990537453,0.15672315658411987,-0.035146181377339936,-0.16557863892791119,115203.09127506085,6.9728994184473043,3,1,-2.1715020884613239,17004.683529815833,135.10574072515311
11.563769327074871,-0.01110944071476141,0.055412159008341837,0.17407460158895688,-0.045881615914761573,-0.18679687395057432,109150.81472283673,6.4498284703821183,3,1,-1.3090141477257222,21882.042911634468,133.6930965346194
11.538316815507107,-0.0055900008762090857,0.034860680293574454,0.18458332629926374,-0.036134310731840091,-0.1671476177592906,106136.93254802232,6.7596879416719453,3,1,-1.879926939307373,18710.971386596149,133.1541874018497
10.287503150217633,0.088341022868077906,0.0052514651180777111,0.0011973691200230455,-0.0099748016107887583,-0.014488132187852741,29453.847635912054,6.3619764165629382,1,2,-9.636312754747788,211.81991422939137,105.83426037700433
10.008863380635507,0.0048690457865213808,0.10896146960846854,0.07154811324018244,-0.031461844533536981,-0.1713910722602035,23528.736434359729,6.5552402277490129,7,2,-1.9692362910025052,4055.4593356828436,100.18339710504604
12.318299400837303,0.052867890088039077,0.040386027483155965,0.079485655117930737,-0.014941174144702321,-0.027670991583600764,224831.81880965369,5.4776576722509862,2,1,-4.8757833541212374,6657.6530846730229,151.74144167549915
10.539530276885058,0.089132066235690185,0.039540956383872394,0.0017176963547894516,-0.021920950339837965,-0.034068651659535897,37855.269039492399,6.6732434366034985,4,2,-9.5867095456193709,555.09599980909502,111.08185271474791
10.544335851769446,0.092032978981594973,0.014923421973866537,0.0057078843253006318,-0.01262381962290916,-0.0089754082836020488,38005.619686956612,6.442614162712669,4,2,-10.290046527968832,308.75617772543461,111.17985482018274
10.49037453546727,0.099587606174126847,0.010964567514909618,0.0045338471149302586,-0.0091393909383609175,-0.052057255034716032,35929.572938847858,6.6306995428881175,4,2,-10.482498251723918,250.80082075392292,110.08937752411966
10.462174033529655,0.095220920439769346,0.014161259310974303,0.0051120457775217995,-0.0061765191465338824,-0.074629802771923687,34952.869627765111,7.6167646451635358,4,2,-10.518188825479847,323.63008958753136,109.43115662141072
10.499020445266913,0.088422358150696143,0.022128326140688263,0.0061436801489745865,-0.0045616211717399375,-0.039034044690350184,36158.353779381112,5.8560670714643956,4,2,-9.9485812086722252,298.47411005312387,110.25588588025018
10.506386184633739,0.087360645350468016,0.017324287454251554,0.0062014805051807276,-0.005803955526078132,0.02306425102294412,36713.123638744386,6.1352514863320833,4,2,-9.4597642513125546,299.35951510741302,110.38240417498602
10.51250668287002,0.087025334451458145,0.015629412530567398,0.0065022905684270042,-0.0067915605550203113,0.059045537904229048,37047.084612886596,6.2779228561176312,5,2,-9.1531409024857773,306.40984672072756,110.46976709481588
10.610121378536778,0.078627268164476696,0.015682656207665416,0.0059122357566557433,-0.0045772163720921213,0.13383647038968904,40570.845146427229,6.8826377069692137,5,2,-8.7225147290562859,383.66888590710209,112.55837003631864
10.022587720331442,0.07308163941826433,0.015956957100897125,0.016842772135458012,-0.0077158049835348947,0.064199797843504103,23036.718988285953,7.623877071432541,2,1,-7.4733985283496382,394.80513255385392,100.46224504431822
10.068173337461658,0.070363047072660043,0.017019422529958216,0.016211503235855046,-0.0065760195807414226,0.028979902555802628,23855.824233636758,9.5630849992688187,3,1,-6.6852390886788315,558.16725801996665,101.35772886647796
10.075891890544476,0.068715465461589173,0.016419807542292435,0.013538270710976437,-0.005194397123035847,0.051022742352291477,24202.534970195931,8.7535982355447306,3,1,-7.3220770167219831,477.48982853204876,101.51697386846918
9.8927150366805261,0.051559404863627492,0.026258491227024734,0.0027081785162155611,-0.0091199323018968,-0.0097693519201518669,20578.238684326294,8.9625773224586496,5,2,-5.6082717414220831,554.76772607762314,97.842936595463712
9.884983228731846,0.024823356242103196,0.048213634727032405,0.0045068359735859678,-0.025060154094317381,0.02068075394902729,20771.632588526347,8.9974999793066992,5,2,-3.3985676296008007,1133.7990786974572,97.714196703742203
9.8644507362458711,0.020240286645030792,0.041928863154623679,0.018092293677959601,-0.027854797205248357,0.0031113286712318371,20130.968461835706,7.4498781304527268,5,2,-3.1278563982491976,1077.6513004975236,97.289108988891229
9.7777402896237273,0.029426324244144975,0.028335212648402906,0.018454428498643982,-0.020571769966716273,-0.12468009682629491,18271.564778152897,7.1699151467685702,5,2,-3.4779221106679521,687.71319470567812,95.585254423759906
9.7307274215015589,0.04348367409427438,0.020416547598536373,0.017845353202295168,-0.0078061950971110919,-0.18713698373448895,17355.618868838752,7.9322057843834868,4,2,-4.3747542365606771,495.30686714799816,94.681799303598225
10.819310874120545,0.051510451019810624,0.023377187189026934,0.0076010586988919434,-0.0085543180272475566,0.081794480102831191,49921.135809181549,8.6769109334370622,0,1,-5.9794128908054471,981.19868515334088,117.05511941890209
10.835834726223805,0.046911498379347827,0.025726258042471903,0.0084307810910594673,0.00022437657784674971,0.068060665286128003,51147.918400049595,9.5166334792202019,0,2,-6.0134511185792832,1139.2301055097214,117.40166884339429
10.872581827994587,0.04773130462288637,0.02129920134296466,0.0088609222490765999,-0.0032702242025366484,0.1097014985886732,52903.552491373077,8.3107726151952761,0,2,-5.9578559806020639,943.11707907499317,118.25220329829804
10.903885944244619,0.045992139487234976,0.023838128297614669,0.0076625575786846943,-0.0040696865192182954,0.097774721766010486,54072.461883739605,7.132243931981372,0,2,-5.6679100951679589,827.31543848206127,118.86948986334757
10.353905562396834,0.069641855124493932,0.0069679649339410982,0.0019649466245762574,-0.0067640915683818588,-0.077067936444054685,31490.559876506471,6.1957741118610858,5,1,-7.1974930833356527,270.1236859390612,107.18449131613774
9.6626358838126016,0.084249261931451561,0.058968520431711476,0.059698681865984864,-0.024457502440539087,-0.17648218508790903,16397.203323917805,5.0179777161333563,0,1,-7.171676159468241,797.47716168079558,93.337532011749332
9.679359887316771,0.066060533064068505,0.038642826799911226,0.045097040670537783,-0.024334345282984719,-0.1368066777442517,16573.147223002121,4.3746233152263647,0,1,-6.6169002383382614,549.13401819100295,93.645614472380458
9.6910028409526507,0.067710667867427132,0.01790774238238798,0.048596876478201538,-0.017691291501232061,-0.076736510192013052,16843.680969019133,5.910667811916495,0,1,-6.3016451753340261,477.22080299588777,93.8920934703591
9.6353697744784323,0.067618144825008705,0.027373792234812656,0.05107012411881854,-0.019372915482085574,-0.04255506232131729,16048.922918595646,4.9282376963088046,0,1,-5.8607684633556891,486.69137934850733,92.881766801498046
9.6229559864107621,0.063609779897653845,0.039830337713752099,0.05297290383069049,-0.020169334571194641,-0.055769753484039584,15585.250407175023,4.3022025904373642,0,1,-5.2110466067554517,568.85035623101658,92.599046819354413
10.255546647387298,0.088710506523928076,0.014162276272358195,0.016358984144562348,-0.013291628428802563,-0.14175353341447822,27944.891065300522,6.5552402277490129,7,2,-7.7797154540122344,316.84359141763088,105.17746091648883
10.357976836511339,0.078160120206168193,0.030261762157145849,0.017510405678303607,-0.009485858309002896,-0.044062964909220896,31795.965310578231,10.523394364654113,5,2,-8.9146142864976508,923.63599802002147,107.31371471470929
10.310055472469625,0.07508759682940673,0.039223586589259632,0.015849523510362028,-0.010552629306986474,-0.023099568203182978,30814.487418042674,9.5613703584404011,5,2,-7.964374152399281,928.90945184902534,106.29263906768458
10.2649014240495,0.072518158116517947,0.030753067097843048,0.019523578536210409,-0.018623911814339651,0.035182001979299757,29071.887676201764,8.9689667706052774,5,2,-7.5626763109971291,838.56263471904015,105.37463628939325
10.252277586138753,0.044448149929545447,0.019385855322739655,0.027428822174100399,-0.034555959989264529,-0.087681883128030019,28604.034849947297,8.4559915998188036,5,2,-5.3496898752946498,1062.7851340088253,105.07475426992811
10.286208761024314,0.044132026651095418,0.038106595362774373,0.036214671969714125,-0.033019948036320329,-0.022974621834706159,30350.93812852104,8.9625773224586496,5,2,-5.0654836760466964,1706.1332657856547,105.79542256170062
10.220647040596253,0.047894992900014394,0.025704797324543442,0.040376441223500772,-0.032674804299056372,-0.039470025065196541,28533.639999793624,8.9974999793066992,5,2,-4.7133738995997625,1391.4410533646737,104.44761428313512
10.176159855645807,0.050966281307454675,0.015173979451734277,0.045408686950248307,-0.018510748409968525,-0.064422966426498682,26628.354593683947,7.4498781304527268,5,2,-5.5377976810855136,889.87016311737352,103.52865177510942
10.996799189746948,0.059379483907132241,0.055005237850289587,0.011543437683369342,-0.022165400574368176,-0.061612506636640835,60417.600411518666,8.4324632861102113,2,1,-7.351784003041514,1995.0064229459583,120.90731449149169
11.082194040761998,0.052092159765766394,0.065119012297700507,0.011374381110683835,-0.031901974040904918,0.11695099603219476,66362.234928728998,8.4308476149897569,2,1,-6.0885778537170179,2874.053642045269,122.82805449920578
10.964151210155405,0.080571346045256093,0.048430909855651273,0.010084299012607352,-0.052738430707001918,-0.055827748712332814,58459.20571691716,8.1211398629669187,2,1,-7.0537235140292225,1788.5236319853757,120.20967899259676
11.03444012714357,0.075097865192684479,0.030951337167450244,0.0084119116120274628,-0.043375029235626333,0.048416937678081841,61912.080406271751,7.5015894087983126,2,1,-9.0458629872400547,1191.7454427902887,121.74869190631108
10.097550808357138,0.049002209060035135,0.015446734757953362,0.0041020713912403254,-0.026579746811307859,-0.10563170775328673,24514.325638716877,6.871294209045792,0,2,-6.035806761464694,475.56869111217753,101.94901376592313
11.515913885542965,0.063341464294679753,0.025437513708539382,0.059846541907906718,-0.018774599405750641,-0.050546657761045818,101080.00440478449,7.9322057843834868,4,2,-6.3165020928185749,3038.558984793699,132.63226681600435
11.546140049031582,0.06045465156397789,0.022655087395692691,0.056215487275187874,-0.010079957107520854,0.0071824096948824578,103942.58396061162,7.7066375307556152,4,2,-6.8080965098851154,2578.0567327607541,133.2904206921985
11.554075711226377,0.053556687160326785,0.039920852270087626,0.055999407873682391,-0.013750147636810935,0.018877459399791727,104375.84507585692,6.6732434366034985,4,2,-5.4557193214386999,3246.9658791790953,133.49727179981468
11.566625766650933,0.052928035548993072,0.035244530806386551,0.05661666452341986,-0.0070145941063913626,0.042517602160713597,105662.26629803386,6.442614162712669,4,2,-5.6646552865708824,2811.5258620489185,133.73983360004698
11.503234690402559,0.055550918232213725,0.040082660959706334,0.06290193233722978,-0.0085497138074171544,-0.052219681720992048,99520.420171952079,6.6306995428881175,4,2,-5.096327111903264,3199.7671874402413,132.29232862341843
11.458755116628364,0.059472356145739966,0.039515040383433293,0.067612946543478963,-0.0060879227304395708,-0.10581948801194158,94978.555300787237,7.6167646451635358,4,2,-5.7000389906902367,3489.1745053129821,131.31310802519559
11.353099185266199,0.015380465159100676,0.03987286342118803,0.058643024270315987,-0.041378334101625489,-0.21988357089056004,87533.203454392336,5.8560670714643956,4,2,-2.7794463522304391,4686.666725695075,128.88028860448773
11.3481408170602,0.01517230158201828,0.037691668844290302,0.057506982639297259,-0.043439768290855267,-0.16654667856273053,86713.38260199441,6.1352514863320833,4,2,-3.3163784550483317,4652.2138038892626,128.77765733912557
11.335376260095176,0.015251314317073834,0.051494102097842109,0.056283276114010655,-0.048877310786051564,-0.12595757648027514,86824.860508201265,6.2779228561176312,5,2,-2.8095941003943405,5840.9093673834477,128.47609882527038
11.16201495338618,0.081426432219625811,0.020739193823470579,0.0006935275733904022,-0.0041962012447085036,-0.020513858451367425,69816.686459620527,4.2679269007865912,1,0,-8.6738172036740036,319.48232800238566,124.56151015055536
11.52956058033447,0.057843189347487917,0.023285428216074031,0.017012907176407251,-0.018052519060166888,-0.011196269500884148,102494.01450150907,6.9728994184473043,3,1,-6.6693375767478322,1424.716655824536,132.91884056679842
11.508575559191238,0.054929558114268404,0.021822027213026167,0.017024563803801136,-0.010942348298477206,-0.0062856084727848163,99729.586051447812,6.4498284703821183,3,1,-6.2575150188836517,1186.8536582090062,132.41893876303271
11.519887575443546,0.055608383907975539,0.023182444838840424,0.015378090197443033,-0.011578607499344758,0.01426939658276534,101019.20546929043,6.7596879416719453,3,1,-5.7912926290064117,1281.5683352928413,132.69562011440325
